aliases,cardinality
"('cc', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",62162
"('cc', 'cct1', 'it2', 'mi_idx')",60791
"('cc', 'cct1', 'it2', 'mi', 'mi_idx')",52280
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",38512
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx', 't')",4215
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3857
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3332
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",12102
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8897
"('cc', 'cct1', 'cct2', 'ct', 'mc', 't')",15774
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 't')",43148
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",8493
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi_idx', 't')",40836
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",12856
"('it1', 'mi', 'mi_idx')",632417
"('cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",25020
"('cn', 'it1', 'kt', 'mc', 'mi', 't')",39802
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",43896
"('ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",76428
"('cc', 'cct2', 'cn', 'kt', 'mc', 'mi', 't')",17441
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cc', 'k', 'mc', 'mk')",73412
"('cc', 'cct2', 'k', 'mc', 'mk')",33990
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",14896
"('it1', 'kt', 'mi', 't')",165761
"('cc', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10577
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 't')",18685
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10577
"('cc', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 't')",16868
"('cc', 'cct1', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 't')",10121
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",11455
"('cc', 'cct1', 'cct2', 'mc', 'mi')",41055
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi')",41055
"('cn', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cn', 'mc', 't')",108112
"('cn', 'ct', 'mc', 't')",108112
"('cc', 'cct1', 'mi_idx')",180068
"('cc', 'cct1', 'cct2', 'mi_idx')",130121
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",89693
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx')",30237
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",13121
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9815
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",8668
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",1047
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",10448
"('k', 'kt', 'mc', 'mk', 't')",25853
"('k', 'kt', 'mc', 'mi', 'mk', 't')",26915
"('it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",23608
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mi', 't')",19281
"('cc', 'cct1', 'mi_idx')",180068
"('cc', 'cct1', 'it2', 'mi_idx')",60791
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",43896
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",69797
"('cc', 'cct1', 'it1', 'k', 'mc', 'mi', 'mk', 't')",16456
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",64628
"('it1', 'mc', 'mi')",169288
"('cc', 'mi_idx', 't')",35572
"('cc', 'cct2', 'mi_idx', 't')",32766
"('cc', 'cct2', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",47298
"('cc', 'cct2', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",14848
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",2658
"('cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",126926
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",41903
"('cc', 'cct1', 'cn', 'mc', 'mi_idx', 't')",56586
"('cc', 'cct1', 'k', 'mi', 'mi_idx', 'mk')",58015
"('cc', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",16424
"('cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",70198
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cc', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",10586
"('cc', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",10070
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",74198
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",301449
"('cc', 'cct2', 'kt', 'mk', 't')",173214
"('cc', 'cct1', 'cct2', 'kt', 'mk', 't')",129355
"('cc', 'cct1', 'cct2', 'kt', 'mi_idx', 'mk', 't')",359454
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",301449
"('cc', 'cct1', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",320706
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",162312
"('it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",12401
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",69582
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",69797
"('cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",64628
"('ct', 'mc', 'mk')",9292367
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",77414
"('cc', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",68887
"('cc', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",61282
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",45000
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",108961
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",34324
"('cc', 'it2', 'mi', 'mi_idx', 'mk')",3146806
"('cc', 'cct1', 'it1', 'k', 'mi', 'mk')",11179
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk')",5024
"('cc', 'cct1', 'it2', 'mi', 'mi_idx', 'mk')",1997143
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",56007
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx', 'mk')",626950
"('kt', 'mc', 'mi', 't')",54798
"('it1', 'k', 'mi', 'mk', 't')",6566
"('it1', 'k', 'mi', 'mi_idx', 'mk', 't')",15497
"('kt', 'mc', 'mi', 'mi_idx', 't')",140794
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",5131
"('cn', 'kt', 'mc', 'mi', 'mi_idx', 't')",126926
"('cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",126926
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",41903
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",35930
"('cc', 'cct1', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17378
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",10222
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17378
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",55664
"('cn', 'ct', 'mc', 'mk')",8663531
"('cc', 'cct2', 'kt', 'mc', 't')",20193
"('cc', 'cct2', 'ct', 'kt', 'mc', 't')",20193
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",19282
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",9971
"('cn', 'kt', 'mc', 'mi', 't')",47661
"('cn', 'ct', 'k', 'mc', 'mk', 't')",26177
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",39802
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",25486
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi_idx', 't')",40691
"('cn', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",9482831
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",109170
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",29247
"('cc', 'cct1', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",43153
"('cc', 'cct1', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14288
"('cn', 'kt', 'mc', 'mi', 't')",47661
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",13675
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",3136770
"('cn', 'it1', 'kt', 'mc', 'mi', 't')",39802
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",2205901
"('cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",35930
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",35930
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",20264
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",16759
"('cc', 'it2', 'mi_idx', 't')",11792
"('cc', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",15683
"('cc', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15226
"('cc', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",15226
"('cc', 'cct1', 'cn', 'it2', 'mc', 'mi_idx')",64233
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi_idx', 'mk')",155486
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",155486
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",40691
"('cc', 'cct2', 'mc', 't')",21485
"('cc', 'cct1', 'cct2', 'mc', 't')",15774
"('cc', 'cct1', 'cct2', 'ct', 'mc', 't')",15774
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",10448
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",8788
"('cc', 'cn', 'mc', 'mi', 't')",24248
"('cc', 'cn', 'ct', 'mc', 'mi', 't')",24248
"('cc', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",69474
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",62801
"('cc', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",61282
"('cc', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",20264
"('cc', 'cct1', 'cct2', 'mk', 't')",139523
"('mc', 'mi', 'mi_idx')",556662
"('ct', 'mc', 'mi', 'mi_idx')",556662
"('ct', 'it2', 'mc', 'mi', 'mi_idx')",180774
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",122333
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",52677
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",52677
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",50224
"('it1', 'mi', 'mk')",2892323
"('kt', 'mi_idx', 't')",318957
"('cn', 'kt', 'mc', 'mi_idx', 't')",168687
"('cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",56007
"('cc', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",22710
"('cc', 'cct1', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",18121
"('cc', 'cct1', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1922040
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1922040
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",58115
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51584
"('ct', 'it1', 'k', 'mc', 'mi', 'mk')",73168
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51584
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",13091
"('cc', 'cct1', 'k', 'mc', 'mk', 't')",14998
"('cc', 'cct1', 'cn', 'k', 'mc', 'mk', 't')",14312
"('cc', 'cct1', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14031
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14031
"('cc', 'cct1', 'cct2', 'it1', 'mi', 't')",4990
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi_idx', 'mk', 't')",26700
"('cc', 'cct2', 'cn', 'k', 'mc', 'mk', 't')",10409
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",25273
"('cn', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('cn', 'it2', 'mc', 'mi', 'mi_idx', 'mk')",11648570
"('cn', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",3136770
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26537
"('cc', 'cn', 'ct', 'mc', 'mk', 't')",2126408
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",114177
"('cc', 'cn', 'ct', 'kt', 'mc', 'mk', 't')",2100194
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",38512
"('cc', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19342
"('cc', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6522195
"('cc', 'cct1', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16176
"('cc', 'cct1', 'mi')",61699
"('cc', 'cct1', 'it1', 'mi')",44552
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",114177
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx', 't')",11129
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 't')",3676
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('it1', 'k', 'kt', 'mi', 'mk', 't')",5316
"('cc', 'cct1', 'mc', 'mi', 't')",20803
"('cc', 'cct1', 'it1', 'mc', 'mi', 't')",18657
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",46566
"('cc', 'cn', 'k', 'mc', 'mi_idx', 'mk')",207264
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",46566
"('cc', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",207264
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45619
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",94820
"('cc', 'k', 'kt', 'mc', 'mk', 't')",16406
"('cc', 'cct2', 'k', 'kt', 'mc', 'mk', 't')",10440
"('cc', 'cct2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",30781
"('cc', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",31148
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",42109
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",11498
"('cc', 'cct1', 'kt', 'mi', 't')",5989
"('cc', 'cct1', 'it1', 'kt', 'mi', 't')",4976
"('cc', 'cct1', 'cn', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",16759
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",14086
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",9609
"('cc', 'cct1', 'cct2', 'kt', 'mc', 'mi_idx', 't')",40836
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'kt', 'mc', 'mi_idx', 't')",12856
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'it2', 'mi', 'mi_idx')",83317
"('cc', 'cct1', 'it2', 'mi', 'mi_idx')",52280
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",38512
"('it1', 'kt', 'mc', 'mi', 't')",46606
"('cc', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",59542
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17944
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17211
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17211
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",10120
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi')",33162
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi')",30159
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",879
"('cc', 'it1', 'mi')",72825
"('cc', 'it1', 'mi', 'mi_idx')",181594
"('cc', 'cct2', 'it1', 'mi', 'mi_idx')",126342
"('cc', 'cct2', 'it1', 'it2', 'mi', 'mi_idx')",42498
"('cc', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10695
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",21489
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('cc', 'cct2', 'it1', 'mc', 'mi', 't')",17190
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",17190
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",16209
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",10513
"('cc', 'cct1', 'cct2', 'it1', 'mi', 't')",4990
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",13091
"('cc', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",4634
"('cc', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",54981
"('cc', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",54981
"('it1', 'k', 'mi', 'mk')",23916
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct2', 'cn', 'mc', 'mi_idx')",155659
"('cc', 'cct2', 'cn', 'mc', 'mi_idx', 't')",55212
"('it1', 'kt', 'mc', 'mi', 't')",46606
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 't')",55212
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",18189
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",17299
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",53497
"('cc', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",16719
"('it2', 'k', 'mi', 'mi_idx', 'mk', 't')",5831
"('it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",26448
"('cc', 'cct1', 'k', 'mk', 't')",1394
"('cc', 'cct1', 'cct2', 'k', 'mi_idx', 'mk', 't')",2935
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",24274
"('cc', 'cct1', 'k', 'mc', 'mi', 'mk')",100667
"('cc', 'k', 'kt', 'mi_idx', 'mk', 't')",4396
"('cc', 'cct1', 'k', 'kt', 'mi_idx', 'mk', 't')",3634
"('cc', 'cct1', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",43153
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mk')",100667
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",54753
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",154254
"('cc', 'cct2', 'cn', 'kt', 'mc', 't')",19282
"('cc', 'kt', 'mi', 't')",11920
"('cc', 'it1', 'kt', 'mi', 't')",10356
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",37967
"('cc', 'it1', 'kt', 'mc', 'mi', 't')",22157
"('cc', 'cct2', 'it1', 'kt', 'mc', 'mi', 't')",16498
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('it1', 'it2', 'mc', 'mi', 'mi_idx')",128275
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",10319
"('ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",128275
"('cc', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",15615
"('kt', 'mc', 't')",88858
"('cc', 'cn', 'k', 'kt', 'mc', 'mk', 't')",15737
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mk', 't')",13954
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",13954
"('cn', 'ct', 'mc', 'mi')",190901
"('cc', 'cct2', 'it1', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",969
"('cc', 'mc', 'mi_idx')",292785
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi_idx')",193687
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi_idx')",103875
"('cc', 'it1', 'k', 'mi', 'mk', 't')",1619
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",80514
"('it1', 'mi', 'mi_idx')",632417
"('it1', 'it2', 'mi', 'mi_idx')",213239
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mk', 't')",14312
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",13954
"('cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",64628
"('it1', 'kt', 'mi', 'mk', 't')",584037
"('it1', 'kt', 'mi', 'mi_idx', 'mk', 't')",1390619
"('it1', 'it2', 'kt', 'mi', 'mi_idx', 'mk', 't')",460150
"('it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2773414
"('cc', 'cct1', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16176
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",9128
"('cc', 'k', 'mc', 'mk', 't')",16952
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mk', 't')",9971
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mk', 't')",17691
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",17344
"('cc', 'cct1', 'cct2', 'mc', 't')",15774
"('cc', 'cct1', 'kt', 'mc', 'mi', 't')",20183
"('cc', 'cct1', 'cn', 'kt', 'mc', 'mi', 't')",19281
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",17277
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",16759
"('cc', 'cct1', 'cct2', 'cn', 'mc', 'mi', 'mi_idx')",103813
"('cc', 'cct1', 'k', 'mi', 'mk', 't')",1497
"('cc', 'cct1', 'k', 'kt', 'mi', 'mk', 't')",1383
"('cc', 'cct1', 'mc', 't')",21316
"('cc', 'cct1', 'kt', 'mc', 't')",20336
"('cc', 'cct1', 'cct2', 'kt', 'mc', 't')",14833
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",14833
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",14086
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",25486
"('cc', 'k', 'mc', 'mk')",73412
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cc', 'k', 'mc', 'mi', 'mk')",147941
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",147941
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",51259
"('cc', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",16964
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",13121
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mk')",100667
"('cc', 'kt', 'mi', 'mi_idx', 'mk', 't')",620030
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",96783
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",17691
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",51584
