aliases,cardinality
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",105
"('cn1', 'cn2', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('cn2', 'mc1', 'mc2', 'ml', 't2')",157768
"('cn2', 'kt2', 'mc1', 'mc2', 'ml', 't2')",18848
"('cn2', 'kt2', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",25997
"('cn1', 'cn2', 'kt2', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",11343
"('cn1', 'cn2', 'it2', 'kt2', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",406
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8
"('it1', 'kt1', 'mi_idx1', 't1')",37686
"('cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",10659
"('mc1', 'mi_idx1', 't1')",4073078
"('kt2', 'ml', 't2')",1068
"('kt2', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",8664
"('it1', 'kt2', 'mc1', 'mi_idx1', 'ml', 't1', 't2')",2888
"('it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",17018
"('it1', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",8112
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't2')",71
"('it1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",93
"('it1', 'it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",5
"('it1', 'it2', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",14
"('it2', 'mc2', 'mi_idx2', 'ml', 't1')",4537
"('cn2', 'it2', 'mc2', 'mi_idx2', 'ml', 't1')",4537
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",68
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx2', 'ml', 't1')",58
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",105
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn1', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5659
"('it2', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",669
"('it2', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1689
"('it2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",5313
"('kt1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",1695
"('kt1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",213
"('it1', 'kt1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('cn1', 'it2', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1137
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",297
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",404
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2639
"('it2', 'kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('it1', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",93
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('cn2', 'it1', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",7881
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('cn2', 'kt2', 'mc2', 'mi_idx2', 'ml', 't2')",9221
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('cn1', 'it1', 'kt1', 'mc1', 'mi_idx1', 't1')",38919
"('it1', 'it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it2', 'mi_idx2', 't2')",6419
"('it2', 'mi_idx2', 'ml', 't2')",353
"('cn2', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't2')",11
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",2727
"('cn2', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",29
"('it1', 'kt1', 'lt', 'mi_idx1', 'ml', 't1', 't2')",102
"('it1', 'kt1', 'kt2', 'lt', 'mi_idx1', 'ml', 't1', 't2')",71
"('ml', 't1')",29997
"('mi_idx2', 'ml', 't1')",37967
"('lt', 'mi_idx2', 'ml', 't1')",2902
"('kt1', 'lt', 'mi_idx2', 'ml', 't1')",1740
"('cn2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",468
"('it2', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",15
"('it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('kt2', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",9221
"('it2', 'kt2', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",656
"('it1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",28
"('cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5659
"('cn1', 'cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",949
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",883
"('cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",50005
"('cn1', 'cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",12014
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",10658
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",465
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",807
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'kt2', 'mc2', 'ml', 't2')",6685
"('cn2', 'it1', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1695
"('cn2', 'it1', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2273
"('mc1', 'mi_idx2', 'ml')",163259
"('it1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",156358
"('cn1', 'it1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",68602
"('cn1', 'it1', 'it2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",1018
"('cn1', 'it1', 'it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml')",15
"('cn1', 'it1', 'it2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",2
"('cn1', 'it1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",8
"('it2', 'mc2', 'mi_idx2')",49037
"('cn1', 'lt', 'mc1', 'ml', 't2')",151
"('cn1', 'kt2', 'lt', 'mc1', 'ml', 't2')",59
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8
"('cn1', 'cn2', 'it2', 'kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1')",3604
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",174
"('cn2', 'it2', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",162
"('it1', 'it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it1', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn1', 'mc1', 'ml', 't1')",59858
"('cn1', 'it2', 'kt1', 'kt2', 'mc1', 'mi_idx2', 'ml', 't1', 't2')",120
"('cn1', 'it1', 'it2', 'kt1', 'kt2', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",120
"('cn1', 'it1', 'mc1', 'mi_idx1', 'ml')",57514
"('cn1', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml')",441659
"('cn1', 'cn2', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml')",441659
"('cn1', 'cn2', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",441659
"('cn1', 'cn2', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",12014
"('mi_idx1', 'ml', 't2')",9588
"('mi_idx1', 'mi_idx2', 'ml', 't2')",10740
"('it2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",795
"('it2', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",669
"('cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",5436
"('cn1', 'cn2', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1395
"('cn1', 'cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('it1', 'it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",30
"('cn1', 'it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",2700
"('lt', 'mi_idx1', 'ml', 't2')",630
"('kt2', 'lt', 'mi_idx1', 'ml', 't2')",213
"('kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",279
"('it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('it2', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",15
"('it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('mi_idx2', 't2')",112492
"('it2', 'kt2', 'mc2', 'mi_idx2', 'ml', 't2')",656
"('cn1', 'mc1', 'mi_idx1', 't1')",1742698
"('mc2', 'mi_idx2', 't2')",341737
"('it2', 'mc2', 'mi_idx2', 't2')",11666
"('mc1', 'ml', 't2')",31683
"('lt', 'mc1', 'ml', 't2')",1250
"('cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",29
"('cn1', 'cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8
"('it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",174
"('it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",537
"('cn1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",114
"('cn1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",24
"('cn1', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('cn2', 'it1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1')",8624
"('cn2', 'it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'ml', 't1')",4351
"('cn2', 'it1', 'kt1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",6175
"('lt', 'mi_idx1', 'ml', 't1')",6192
"('kt1', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1')",4806
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",170
"('it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",81
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",35
"('mi_idx1', 'mi_idx2', 'ml', 't2')",10740
"('it2', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",42
"('cn1', 'it2', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",6
"('it1', 'lt', 'mc2', 'mi_idx1', 'ml')",8624
"('cn2', 'it1', 'lt', 'mc2', 'mi_idx1', 'ml')",8624
"('cn2', 'it1', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",11833
"('mi_idx1', 'mi_idx2', 'ml')",77481
"('mc1', 'mi_idx1', 'mi_idx2', 'ml')",469074
"('mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",3875118
"('it1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",1291706
"('it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",69316
"('cn1', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml')",17992
"('cn1', 'it1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",17992
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",80409
"('cn1', 'cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",2649
"('cn1', 'cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",465
"('cn1', 'kt1', 'mc1', 'mi_idx1', 't1')",116757
"('mi_idx2', 'ml')",37967
"('cn1', 'it1', 'it2', 'kt1', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",900
"('it1', 'mi_idx1', 'ml')",20890
"('cn1', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",92
"('cn2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1')",150015
"('cn2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",207948
"('cn2', 'it2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",537
"('cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",510
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",105
"('cn1', 'cn2', 'it2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",24
"('kt1', 'mi_idx2', 'ml', 't1')",12867
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1')",68024
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",13268
"('kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",159195
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",56271
"('cn1', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'it1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",2627
"('cn1', 'it1', 'it2', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",12
"('cn1', 'cn2', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('cn2', 'it1', 'mc2', 'mi_idx1', 'ml', 't2')",20560
"('cn2', 'it1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't2')",4638
"('cn2', 'it1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",4638
"('cn2', 'it1', 'kt1', 'kt2', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1695
"('cn2', 'it1', 'kt1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",1812
"('cn1', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml')",441659
"('cn1', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",58894
"('cn1', 'cn2', 'it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",58894
"('cn1', 'cn2', 'it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't2')",7104
"('cn1', 'cn2', 'it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",9594
"('cn1', 'cn2', 'it1', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",807
"('kt2', 'lt', 'mi_idx1', 'ml', 't2')",213
"('kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't2')",891
"('cn2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'ml', 't2')",891
"('cn2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1212
"('cn2', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",84
"('cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",84
"('lt', 'mc1', 'mi_idx1', 'ml')",29022
"('cn1', 'lt', 'mc1', 'mi_idx1', 'ml')",6249
"('cn1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",6249
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",5547
"('cn1', 'kt1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1')",7881
"('ml', 't1')",29997
"('mc2', 'ml', 't1')",348413
"('lt', 'mc2', 'ml', 't1')",9208
"('cn1', 'lt', 'mc1', 'mc2', 'ml', 't1')",12584
"('cn1', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",8
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",8
"('lt', 'mc1', 'ml')",10098
"('cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",29
"('cn1', 'cn2', 'it2', 'kt2', 'lt', 'mc1', 'mc2', 'mi_idx2', 'ml', 't2')",8
"('kt1', 'mi_idx1', 't1')",113058
"('lt', 'mi_idx1', 'ml', 't2')",630
"('kt2', 'lt', 'mi_idx1', 'ml', 't2')",213
"('kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't2')",279
"('kt1', 'mi_idx2', 'ml', 't1')",12867
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1')",68024
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",13268
"('kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",159195
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",56271
"('cn1', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'cn2', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('it1', 'it2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('it1', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",1556
"('it1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't2')",374
"('it1', 'it2', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('lt', 'mc2', 'mi_idx1', 'ml', 't1')",25872
"('cn2', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",119607
"('cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",39869
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1')",16285
"('it1', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",374
"('it1', 'lt', 'mc1', 'mi_idx1', 'ml', 't1')",9674
"('kt1', 'mi_idx1', 'ml', 't1', 't2')",7272
"('kt1', 'kt2', 'mi_idx1', 'ml', 't1', 't2')",1695
"('kt1', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",2148
"('it2', 'kt1', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",630
"('it1', 'it2', 'kt1', 'kt2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",210
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",5
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('cn2', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",30
"('cn2', 'it2', 'kt2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",30
"('kt1', 'mi_idx2', 'ml', 't1')",12867
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1')",68024
"('kt1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",13268
"('kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",159195
"('cn1', 'kt1', 'mc1', 'mc2', 'mi_idx2', 'ml', 't1', 't2')",56271
"('cn1', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'cn2', 'it1', 'kt1', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",56133
"('cn1', 'cn2', 'it1', 'kt1', 'lt', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",1516
"('cn2', 'it1', 'it2', 'lt', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",10
"('it1', 'mc2', 'mi_idx1', 'ml')",205317
"('it1', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",149569
"('it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'ml', 't1', 't2')",17018
"('it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",23317
"('it1', 'kt1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",11130
"('it1', 'it2', 'kt1', 'kt2', 'lt', 'mc1', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",14
"('cn2', 'kt2', 'mc2', 'mi_idx2', 'ml', 't2')",9221
"('cn2', 'it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",23317
"('cn1', 'cn2', 'it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't2')",9594
"('cn1', 'cn2', 'it1', 'kt2', 'mc1', 'mc2', 'mi_idx1', 'mi_idx2', 'ml', 't1', 't2')",9594
