aliases,cardinality
"('cc', 'kt', 't')",24956
"('cc', 'kt', 'mk', 't')",221046
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",1703
"('cc', 'k', 'kt', 'mk', 't')",1558
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",253
"('cc', 'ct', 'kt', 'mc', 't')",25857
"('cc', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",3069126
"('cc', 'cct1', 'cn', 'mc', 't')",5652
"('it1', 'mc', 'mi')",29122
"('cc', 'cct1', 'ct', 'kt', 'mc', 't')",5521
"('cc', 'cct1', 'cn', 'kt', 'mc', 't')",5357
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1833
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk')",1140405
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1791
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",5196
"('cc', 'cct1', 'cct2', 'ct', 'mc', 'mi_idx', 'mk', 't')",264634
"('cn', 'it1', 'mc', 'mi')",28414
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",318
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",233
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",208977
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",1439
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'ct', 'it1', 'mc', 'mi')",28414
"('cc', 'cct1', 'mi', 't')",1211
"('cc', 'cct1', 'mi', 'mi_idx', 't')",357
"('cc', 'cct1', 'it2', 'mi', 'mi_idx', 't')",228
"('cc', 'cct1', 'it2', 'kt', 'mi', 'mi_idx', 't')",198
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi', 'mi_idx', 't')",192
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'kt', 't')",10687
"('cc', 'cct1', 'kt', 'mi_idx', 't')",4302
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",262
"('cc', 'cct1', 'cct2', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",225
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'cct2', 'k', 'mk')",10536
"('cc', 'cct2', 'k', 'mi_idx', 'mk')",5511
"('ct', 'k', 'mc', 'mk')",86022
"('cc', 'cct2', 'k', 'mc', 'mi_idx', 'mk')",23313
"('cc', 'cn', 'k', 'kt', 'mc', 'mk', 't')",15737
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk')",8097
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",4766
"('ct', 'k', 'mc', 'mi', 'mk')",23671
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi', 'mk')",5585
"('cc', 'cct1', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",2011
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1615
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",225
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",223
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",238
"('cc', 'cct2', 'it1', 'mi', 't')",1556
"('cn', 'mc', 'mi_idx')",130296
"('cn', 'k', 'mc', 'mi_idx', 'mk')",57445
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",57445
"('ct', 'k', 'kt', 'mc', 'mk', 't')",25853
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",16605
"('it2', 'mi', 'mi_idx')",13439
"('cn', 'mc', 'mi', 'mi_idx')",25524
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 'mk', 't')",530596
"('cn', 'kt', 'mc', 'mi', 'mi_idx', 't')",7070
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",225
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",521676
"('it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3620
"('mc', 'mi_idx', 'mk')",7085099
"('cc', 'cct1', 'cct2', 'mc', 'mi', 'mi_idx', 'mk')",359027
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3620
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",226
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2857
"('it2', 'kt', 'mi_idx', 't')",53857
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",31921
"('cc', 'k', 'mk')",20024
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2273
"('cc', 'it1', 'k', 'mi', 'mk')",976
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1269
"('cc', 'cct2', 'it1', 'k', 'mi', 'mk')",591
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mk')",176
"('kt', 'mc', 'mi_idx', 'mk', 't')",2289547
"('ct', 'kt', 'mc', 'mi_idx', 'mk', 't')",2289547
"('ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",17482
"('cc', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12851
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",7734
"('cc', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2035
"('cc', 'cct2', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",1294
"('cc', 'cct2', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",882
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk', 't')",10409
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1685
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx')",1573
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx')",593
"('cc', 'cct1', 'cct2', 'it1', 'mi', 'mi_idx', 'mk')",17573
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",201862
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19586
"('cc', 'cct2', 't')",25652
"('cc', 'cct1', 'cct2', 't')",11185
"('cc', 'cct1', 'cct2', 'kt', 't')",10566
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mk', 't')",273
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",151
"('mi', 'mk')",523310
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1422
"('cc', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5017
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",796
"('cc', 'cct2', 'it2', 'k', 'kt', 'mi_idx', 'mk', 't')",646
"('cc', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5769
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",1631
"('cc', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",5611
"('kt', 'mi', 'mi_idx', 't')",5353
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",259
"('cc', 'cn', 'mc', 'mi')",24107
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",238
"('cc', 'cn', 'k', 'kt', 'mc', 'mi', 'mk', 't')",4766
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",673
"('ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",4216
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",5611
"('cc', 'cct1', 'k', 'mk')",6216
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",397
"('cc', 'cct1', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",140
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",107
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",1663
"('cc', 'cct1', 'mc')",29391
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",18
"('ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",3069
"('cc', 'cct1', 'cct2', 'ct', 'mc')",20603
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",225
"('cc', 'k', 'mk')",20024
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'mc', 'mi_idx', 't')",20878
"('cc', 'k', 'mi_idx', 'mk')",12092
"('cc', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",224
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",165
"('cc', 'cn', 'mc', 'mi_idx', 't')",20170
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cc', 'cct1', 'cn', 'mc', 'mi_idx', 't')",5184
"('cc', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",136
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi_idx', 't')",5184
"('cn', 'ct', 'kt', 'mc', 't')",77731
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",22
"('cc', 'cct1', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx', 't')",277
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",894
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",203
"('ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7388
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",172
"('cc', 'cct2', 'it2', 'mi_idx')",35892
"('cc', 'cct1', 'cct2', 'it2', 'mi_idx')",14835
"('it2', 'mi', 'mi_idx')",13439
"('cc', 'it2', 'mi', 'mi_idx')",3831
"('cc', 'it1', 'it2', 'mi', 'mi_idx')",1269
"('cc', 'cct2', 'it1', 'it2', 'mi', 'mi_idx')",957
"('cc', 'cct2', 'cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",866
"('cc', 'cct1', 't')",11313
"('cc', 'cct1', 'k', 'mc', 'mk', 't')",1954
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cc', 'cct1', 'cn', 'k', 'kt', 'mc', 'mk', 't')",1783
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",5584
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mk', 't')",1685
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1685
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1387
"('cc', 'cct1', 'mc')",29391
"('cc', 'cct1', 'cct2', 'mc')",20603
"('cc', 'cct1', 'cct2', 'cn', 'mc')",18744
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc')",18744
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",4889
"('cc', 'cct2', 'ct', 'mc')",61743
"('it1', 'mi', 'mi_idx', 'mk', 't')",40580
"('cc', 'mc', 'mi')",24698
"('it1', 'k', 'mi', 'mi_idx', 'mk', 't')",325
"('cc', 'cct1', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",450
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",409
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1322
"('cc', 'cct1', 'cct2', 'it1', 'mi')",2075
"('cc', 'cn', 'mc', 'mi')",24107
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14162
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cn', 'it1', 'mc', 'mi')",11040
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cn', 'ct', 'it1', 'mc', 'mi')",11040
"('it1', 'k', 'mi', 'mk')",1960
"('cc', 'ct', 'mc')",103121
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",7178
"('cc', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",4327
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19586
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",1132
"('cn', 'k', 'mc', 'mi_idx', 'mk')",57445
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",5769
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('it1', 'mi', 't')",21549
"('it1', 'mi', 'mi_idx', 't')",3777
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",5611
"('it1', 'kt', 'mi', 'mi_idx', 't')",2690
"('cc', 'cct2', 'k', 'mc', 'mk')",33990
"('cc', 'cct2', 'ct', 'k', 'mc', 'mk')",33990
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",1663
"('kt', 'mc', 't')",88858
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk')",32016
"('ct', 'kt', 'mc', 't')",88858
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk')",9291
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1783
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",1295
"('cn', 'kt', 'mc', 'mi_idx', 't')",43581
"('cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5388
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mk', 't')",1788
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx')",3016
"('it2', 'mc', 'mi_idx', 't')",41245
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 'mi_idx')",1489
"('ct', 'it2', 'mc', 'mi_idx', 't')",41245
"('cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",37675
"('cc', 'cct1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",419
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",5975
"('cc', 'cct1', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",419
"('cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",3441
"('cc', 'cct1', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",304
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",2977
"('cc', 'kt', 'mi_idx', 't')",10795
"('cc', 'it2', 'kt', 'mi_idx', 't')",8370
"('cc', 'cct2', 'it2', 'kt', 'mi_idx', 't')",7669
"('cc', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 't')",11701
"('cc', 'cct1', 't')",11313
"('cc', 'cct1', 'cn', 'it1', 'mc', 'mi', 't')",450
"('ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",3809
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",330
"('cc', 'it1', 'kt', 'mi', 't')",1422
"('cc', 'it1', 'kt', 'mi', 'mi_idx', 't')",443
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",330
"('cc', 'cct2', 'it1', 'kt', 'mi', 'mi_idx', 't')",386
"('ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",2898
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",81
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",316
"('cc', 'k', 'mc', 'mk')",73412
"('cc', 'k', 'mc', 'mk', 't')",16952
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mk', 't')",9971
"('ct', 'k', 'mc', 'mi', 'mk')",23671
"('cc', 'ct', 'k', 'mc', 'mi', 'mk')",22692
"('cc', 'ct', 'k', 'mc', 'mi', 'mk', 't')",5017
"('cc', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",2643
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi', 'mk', 't')",261
"('cc', 'cct2', 'kt', 't')",23870
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mk', 't')",259
"('cc', 'cct2', 'kt', 'mi_idx', 't')",9944
"('cc', 'cct2', 'it2', 'kt', 'mi_idx', 't')",7669
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",233
"('cc', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 't')",12100
"('cc', 'k', 'mi', 'mk', 't')",349
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",210
"('cc', 'cct2', 'k', 'mi', 'mk', 't')",233
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mc', 'mi_idx', 't')",4143
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",46
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi', 'mk', 't')",34
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",20
"('it1', 'k', 'mi', 'mk')",1960
"('cc', 'it2', 'mi_idx', 't')",8719
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 't')",4286
"('cc', 'cn', 'ct', 'k', 'mc', 'mk', 't')",16198
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",203894
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",15737
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",1783
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1753
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",1655
"('cc', 'cct2', 'it2', 'mi_idx')",35892
"('cn', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",23902
"('cc', 'k', 'kt', 'mc', 'mk', 't')",16406
"('cc', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",7487
"('cc', 'it1', 'mc', 'mi')",11314
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx', 'mk')",862733
"('cc', 'it1', 'mi', 'mi_idx')",2114
"('cc', 'it1', 'mi')",6825
"('cc', 'cct2', 'it1', 'mi', 'mi_idx')",1672
"('cc', 'cct2', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1276
"('cc', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",2038
"('cc', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1254
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",224
"('cc', 'cn', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",1989
"('cc', 'it1', 'mc', 'mi')",11314
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('cc', 'cct2', 'it1', 'mc', 'mi')",7349
"('cc', 'cct2', 'ct', 'it1', 'mc', 'mi')",7349
"('cc', 'cct2', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",1720
"('it1', 'mc', 'mi')",29122
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",1663
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",235
"('ct', 'it1', 'mc', 'mi')",29122
"('cc', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",10905
"('cc', 'it1', 'mc', 'mi', 't')",3215
"('cc', 'cct1', 'it1', 'mc', 'mi', 't')",453
"('cc', 'cct1', 'it1', 'kt', 'mc', 'mi', 't')",412
"('cc', 'cct1', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",412
"('cc', 'cct1', 'cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",409
"('cc', 'cn', 'ct', 'kt', 'mc', 't')",24791
"('cc', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",10558
"('kt', 'mi_idx', 't')",80149
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2717
"('kt', 'mi_idx', 'mk', 't')",498418
"('ct', 'k', 'mc', 'mk')",86022
"('ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",17482
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2816
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3620
"('ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2799
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",2661
"('cc', 'cct1', 'cct2', 'it1', 'mi')",2075
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",14162
"('cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",13392
"('cn', 'it2', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",12460
"('cc', 'cct1', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",93
"('cn', 'mc', 'mi', 'mi_idx', 't')",8786
"('cn', 'it2', 'mc', 'mi', 'mi_idx', 't')",5975
"('cn', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",5114
"('cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",5114
"('cn', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",2977
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",57445
"('cc', 'cct2', 'it2', 'k', 'mi_idx', 'mk')",3731
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",5522
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",2791
"('ct', 'it1', 'kt', 'mc', 'mi', 't')",8188
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",1655
"('cc', 'cct1', 'cct2', 'mc', 't')",5711
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk', 't')",1856
"('k', 'mi', 'mi_idx', 'mk', 't')",583
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mk', 't')",235
"('cc', 'k', 'mc', 'mi', 'mi_idx', 'mk')",19610
"('cc', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4056
"('cc', 'cct1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",439
"('cc', 'cct1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",411
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",227
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",151
"('cc', 'it1', 'mi', 'mk')",112699
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",7649
"('it1', 'mi', 't')",21549
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mk')",1963
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5674
"('it1', 'mi', 'mi_idx', 't')",3777
"('it1', 'kt', 'mi', 'mi_idx', 't')",2690
"('cc', 'cct2', 'k', 'mc', 'mk')",33990
"('cc', 'cct2', 'ct', 'k', 'mc', 'mk')",33990
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk')",32016
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk')",9291
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",19282
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mk', 't')",1391796
"('cc', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",53839
"('it1', 'k', 'mi', 'mk', 't')",665
"('cc', 'k', 'mk')",20024
"('cc', 'cct1', 'cn', 'k', 'mc', 'mk')",17193
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk')",1574
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",223
"('cc', 'cct1', 'cct2', 'mc', 'mi', 'mi_idx', 'mk')",359027
