aliases,cardinality
"('it1', 'mi', 'mi_idx')",632417
"('ct', 'k', 'kt', 'mc', 'mk', 't')",52456
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",52033
"('cc', 'cct1', 'cn', 'it1', 'mc', 'mi', 'mi_idx', 'mk')",5571016
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",47731
"('cc', 'cct1', 'cct2', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",15091
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",25226
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('cc', 'cct1', 'k', 'mc', 'mk')",18311
"('cc', 'cct1', 'k', 'mc', 'mi_idx', 'mk')",55038
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8121
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi_idx', 'mk')",29574
"('cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",168583
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",8121
"('cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",56141
"('cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",48732
"('cc', 'cct1', 'cct2', 'mc', 'mi', 't')",11738
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",10359
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'mc', 'mi', 't')",9906
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",41909
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",9906
"('cc', 'cn', 'k', 'mc', 'mk', 't')",38641
"('cc', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",66993
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5542
"('ct', 'mc')",303271
"('cc', 'cct2', 'mi_idx', 'mk')",3213378
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('cc', 'cct1', 'kt', 'mi', 't')",7789
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15789
"('cc', 'cct2', 'cn', 'mc', 'mi_idx', 'mk')",11185739
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi_idx', 'mk')",11185739
"('cc', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",2002
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi')",22419
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",94820
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi')",14660
"('cn', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'it1', 'mi', 'mk')",1768547
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",31450
"('cc', 'cct1', 'it1', 'mi', 'mk')",605390
"('cc', 'cct1', 'it1', 'k', 'mi', 'mk')",5085
"('cc', 'k', 'mi', 'mk')",30006
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx')",166922
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",108302
"('cc', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",102336
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",617
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17598
"('cc', 'cct1', 'cct2', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5453
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",6643
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19981
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19981
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",67417
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx', 't')",4112
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct1', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",10513
"('cc', 'cct1', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6542
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('cc', 'cct1', 'cct2', 'cn', 'mc', 't')",11399
"('cc', 'cct1', 'cn', 'ct', 'mc')",26620
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 't')",10616
"('cc', 'cct1', 'cn', 'ct', 'kt', 'mc', 'mi_idx', 't')",32405
"('cc', 'cct1', 'cct2', 'cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14203
"('ct', 'mc', 'mi_idx')",612312
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15325
"('cc', 'ct', 'mc', 'mi', 'mi_idx')",452074
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",21834
"('k', 'mc', 'mk')",86022
"('ct', 'k', 'mc', 'mk')",86022
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct2', 't')",36639
"('cc', 'cct1', 'cct2', 'mi', 't')",8857
"('cc', 'cct1', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx', 't')",4455
"('cc', 'cct1', 'cct2', 'it2', 'kt', 'mi', 'mi_idx', 't')",3838
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'kt', 'mi', 'mi_idx', 't')",3479
"('cc', 'ct', 'mc', 'mi', 'mi_idx', 'mk', 't')",18452130
"('cc', 'k', 'mc', 'mi_idx', 'mk', 't')",119074
"('mc', 'mi_idx', 't')",456712
"('cc', 'cn', 'k', 'mc', 'mi_idx', 'mk', 't')",114538
"('cc', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk', 't')",114538
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17598
"('cc', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",149047
"('cc', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",145616
"('cc', 'cct1', 'ct', 'kt', 'mc', 'mi', 't')",11838
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",21834
"('cc', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",128439
"('k', 'mc', 'mi', 'mi_idx', 'mk', 't')",179750
"('ct', 'kt', 'mc', 'mi', 'mk', 't')",6621219
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",45593
"('kt', 'mc', 'mi', 't')",102988
"('cn', 'ct', 'kt', 'mc', 'mi', 'mk', 't')",6321793
"('cc', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",123894
"('cc', 'cct1', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",139673
"('cc', 'cct1', 'it2', 'mi_idx')",33339
"('cn', 'kt', 'mc', 'mi', 't')",91632
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi_idx', 'mk')",17044
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4558
"('k', 'mi', 'mi_idx', 'mk')",93577
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",1372
"('cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",168583
"('it2', 'k', 'mi', 'mi_idx', 'mk')",30819
"('cc', 't')",38722
"('cc', 'cct1', 'cct2', 'ct', 'mc', 't')",11871
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",10988
"('cc', 'cct2', 'it2', 'mi', 'mi_idx', 't')",11984
"('cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",18643932
"('cc', 'cct2', 'it1', 'it2', 'mi', 'mi_idx', 't')",10516
"('cn', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",155669
"('cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",52033
"('cc', 'cct2', 'it2', 'k', 'mi_idx', 'mk', 't')",2326
"('cc', 'cct1', 'cn', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",6833
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",155669
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",140597
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",21834
"('k', 'mc', 'mk', 't')",58552
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mi_idx', 'mk')",29574
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mi_idx', 'mk')",27795
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",25226
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk')",25226
"('cc', 'cct1', 'cn', 'mc', 'mi')",46727
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi')",46727
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'mc', 'mi', 't')",11258
"('cc', 'cct1', 't')",15165
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",52722
"('cc', 'cct1', 'it1', 'mi', 'mi_idx')",67417
"('cc', 'cct1', 'k', 'mk', 't')",680
"('cc', 'cct1', 'it1', 'it2', 'mi', 'mi_idx')",22651
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",9958
"('cn', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cct2', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('cn', 'ct', 'mc', 'mi_idx')",536620
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5756
"('cc', 'cct1', 'mi')",38071
"('cn', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",145413
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cc', 'cct1', 'mi', 'mi_idx')",93110
"('cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",145413
"('cc', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",47371
"('cc', 'cct1', 'it1', 'it2', 'mc', 'mi', 'mi_idx')",22380
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",7222
"('cc', 'cct1', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",21834
"('cn', 'ct', 'mc', 'mi_idx', 't')",402349
"('cc', 'cct1', 'cn', 'ct', 'mc', 'mi', 'mi_idx', 't')",34125
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",11151
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",10103
"('cc', 'cct1', 'cn', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",155669
"('cc', 'cct2', 'it2', 'kt', 'mi_idx', 't')",15073
"('cc', 'cct1', 'mc', 'mi_idx')",83211
"('cc', 'cct1', 'ct', 'it2', 'mc', 'mi_idx')",27109
"('cc', 'cct1', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",24442
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi_idx')",17096
"('cn', 'ct', 'kt', 'mc', 'mi', 't')",91632
"('ct', 'k', 'mc', 'mk')",86022
"('it2', 'k', 'mc', 'mi_idx', 'mk', 't')",56880
"('cc', 'cct1', 'kt', 'mk', 't')",94389
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 't')",76175
"('cn', 'ct', 'it1', 'kt', 'mc', 'mi', 'mi_idx', 't')",209406
"('cc', 'cct1', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",19456
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mk', 't')",5290
"('cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",134739
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'k', 'mk')",20024
"('cc', 'k', 'mi', 'mk', 't')",3828
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",4979
"('cc', 'k', 'kt', 'mi', 'mk', 't')",3507
"('cc', 'cct1', 'cct2', 'it1', 'k', 'kt', 'mi', 'mk', 't')",488
"('cc', 'it2', 'k', 'kt', 'mi', 'mi_idx', 'mk', 't')",3354
"('cn', 'ct', 'it2', 'mc', 'mi_idx')",178762
"('cc', 'cct1', 'cn', 'k', 'mc', 'mk', 't')",6079
"('cc', 'cct1', 'mi_idx', 't')",19950
"('cc', 'cct1', 'kt', 'mi_idx', 't')",17915
"('cn', 'ct', 'mc', 'mk')",8663531
"('cn', 'ct', 'k', 'mc', 'mk', 't')",54547
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cc', 'cct1', 'k', 'mk', 't')",680
"('ct', 'mc')",303271
"('ct', 'k', 'mc', 'mk', 't')",58552
"('cc', 'cct1', 'mc', 't')",13005
"('cc', 'cct1', 'kt', 'mc', 't')",12100
"('cc', 'cct1', 'cct2', 'kt', 'mc', 't')",10988
"('cn', 'ct', 'k', 'mc', 'mk', 't')",54547
"('it1', 'mc', 'mi', 'mi_idx')",386760
"('cc', 'cct2', 'k', 'mc', 'mk', 't')",23648
"('cn', 'ct', 'mc', 'mi')",190901
"('cn', 'it1', 'mc', 'mi', 'mi_idx')",324945
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'mc', 'mi', 'mk', 't')",23986
"('cc', 'cct1', 'mk')",734720
"('cc', 'cct1', 'cct2', 'mk')",453181
"('cc', 'cct2', 'k', 'mi_idx', 'mk', 't')",7081
"('ct', 'kt', 'mc', 'mi_idx', 't')",342112
"('cc', 'cct2', 'k', 'mi', 'mi_idx', 'mk', 't')",7354
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 'mi_idx', 'mk', 't')",2210434
"('cc', 'cct2', 'it2', 'k', 'mi', 'mi_idx', 'mk', 't')",2417
"('cc', 'cct2', 'it1', 'k', 'mc', 'mi', 'mk', 't')",24998
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14590
"('cc', 'cn', 'ct', 'mc', 'mi')",146128
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",27733
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14203
"('cc', 'cct2', 'cn', 'ct', 'mc', 'mi')",60170
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",23201
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",6251
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",5113
"('cc', 'cct1', 'cct2', 'k', 'kt', 'mi_idx', 'mk', 't')",1499
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",5453
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",80529
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",15325
"('cc', 'cn', 'ct', 'mc')",94816
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",17851
"('cc', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",207264
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",94820
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",17113
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",27795
"('it1', 'kt', 'mi', 't')",216321
"('ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",164490
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mk')",142376
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk', 't')",4881
"('cc', 'cct1', 'cct2', 'k', 'mc', 'mk')",9908
"('cc', 'cct1', 'cct2', 'cn', 'k', 'mc', 'mk')",9291
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'k', 'mc', 'mk')",9291
"('ct', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",142807
"('it2', 'kt', 'mi', 'mi_idx', 't')",77808
"('cc', 'cct1', 'cct2', 'mi_idx', 't')",19335
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 'mi_idx', 't')",29183
"('cc', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",429725
"('cc', 'cct1', 'cct2', 'cn', 'kt', 'mc', 'mi', 'mi_idx', 't')",28767
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 'mi', 'mi_idx', 't')",28767
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9355
"('cc', 'cct2', 'kt', 'mi', 't')",16677
"('cc', 'cct2', 'cn', 'ct', 'k', 'mc', 'mi', 'mi_idx', 'mk')",127555
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mk', 't')",617
"('cc', 'cct1', 'cct2', 'k', 'mi', 'mi_idx', 'mk', 't')",1736
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mi', 'mi_idx', 'mk', 't')",1524
"('it2', 'mc', 'mi_idx', 'mk')",8859485
"('cc', 'cct1', 'cct2', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",16374
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",42109
"('cc', 'cct2', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3420717
"('cc', 'cct1', 'cct2', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",15850
"('cc', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3420717
"('cc', 'cct2', 'ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",3001192
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'it2', 'mc', 'mi', 'mi_idx', 't')",9034
"('cn', 'ct', 'k', 'mc', 'mi_idx', 'mk')",235216
"('cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",77414
"('cc', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",66706
"('cc', 'cct1', 'cn', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",15957
"('cc', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",27733
"('cc', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",26624
"('it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",115148
"('cn', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",108961
"('cn', 'ct', 'it1', 'mc', 'mi', 't')",96134
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it1', 'mc', 'mi', 't')",9906
"('cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk')",65749
"('cc', 'cct2', 'kt', 't')",33050
"('cn', 'ct', 'kt', 'mc', 't')",137709
"('cn', 'ct', 'k', 'kt', 'mc', 'mk', 't')",49419
"('cc', 'cct2', 'cn', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",22733
"('cc', 'cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",41034
"('mi', 'mk')",4094443
"('cc', 'cct1', 'ct', 'k', 'mc', 'mk')",18311
"('cc', 'cct1', 'ct', 'k', 'mc', 'mi_idx', 'mk')",55038
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi_idx', 'mk')",9535
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'mc', 'mi_idx', 't')",10000
"('cc', 'cct1', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",5939
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4703
"('cc', 'cct1', 'cct2', 'cn', 'it2', 'k', 'mc', 'mi_idx', 'mk', 't')",4558
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx', 't')",9958
"('it2', 'k', 'mi', 'mi_idx', 'mk')",30819
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9355
"('cc', 'cct1', 'cct2', 'ct', 'k', 'kt', 'mc', 'mi_idx', 'mk', 't')",14590
"('it1', 'it2', 'k', 'mi', 'mi_idx', 'mk')",20967
"('cc', 'cct1', 'cct2', 'ct', 'kt', 'mc', 't')",10988
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'kt', 'mc', 't')",10616
"('cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",168583
"('ct', 'k', 'mc', 'mk', 't')",58552
"('cc', 'mi_idx')",279086
"('cc', 'ct', 'it2', 'mc', 'mi_idx')",96715
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",77914
"('cc', 'cct2', 'ct', 'it2', 'mc', 'mi_idx')",56756
"('cc', 'cct1', 'cct2', 'mi', 'mi_idx', 't')",13478
"('cc', 'cct1', 'cct2', 'it2', 'mi', 'mi_idx', 't')",4455
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",143601
"('cc', 'cct2', 'cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",25734
"('cc', 'cct1', 'cn', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",22572
"('cc', 'cct1', 'cn', 'it1', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",19981
"('cc', 'cct1', 'cn', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",6332
"('cc', 'cct1', 'cct2', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5728
"('it2', 'mc', 'mi', 'mi_idx', 't')",113177
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'it2', 'k', 'mc', 'mi', 'mi_idx', 'mk', 't')",5151
"('it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",88874
"('cc', 'k', 'kt', 'mi', 'mk', 't')",3507
"('cc', 'it1', 'k', 'kt', 'mi', 'mk', 't')",3096
"('ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",88874
"('ct', 'it1', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",76678
"('cc', 'cct1', 'cct2', 'mk')",453181
"('cc', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",43327
"('cc', 'cct1', 'cct2', 'k', 'mk')",3832
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mk', 't')",41789
"('cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",155669
"('cc', 'it2', 'mi_idx', 't')",19121
"('cn', 'ct', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",52033
"('cc', 'cn', 'it1', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",123894
"('cn', 'it1', 'k', 'mc', 'mi', 'mk')",67815
"('cn', 'ct', 'it1', 'it2', 'k', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",45102
"('cn', 'ct', 'mc', 'mi')",190901
"('cn', 'ct', 'mc', 'mi', 'mi_idx')",488809
"('cn', 'ct', 'it2', 'mc', 'mi', 'mi_idx')",158043
"('cc', 'cct1', 'cct2', 'kt', 't')",13669
"('cc', 'mk', 't')",468474
"('cc', 'cct2', 'kt', 'mi', 't')",16677
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 't')",9355
"('cc', 'cct2', 'mk', 't')",335024
"('cc', 'cct1', 'cct2', 'mk', 't')",94377
"('cn', 'ct', 'k', 'mc', 'mk')",80023
"('cc', 'cct1', 'cct2', 'mc', 'mi_idx', 'mk', 't')",2243373
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi', 'mi_idx', 'mk', 't')",812143
"('cc', 'cct1', 'cct2', 'it2', 'mc', 'mi_idx', 'mk', 't')",710261
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'mc', 'mi_idx', 'mk', 't')",710261
"('cc', 'cct1', 'cct2', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",699175
"('cc', 'cct2', 'cn', 'ct', 'k', 'kt', 'mc', 'mi', 'mk', 't')",26282
"('cc', 'cct1', 'cct2', 'cn', 'ct', 'it2', 'kt', 'mc', 'mi_idx', 'mk', 't')",677921
"('cc', 'cct1', 'cct2', 'mi', 't')",8857
"('cc', 'cct1', 'cct2', 'it1', 'mc', 'mi', 't')",10359
"('cc', 'cct1', 'cct2', 'ct', 'it1', 'mc', 'mi', 't')",10359
